Wall time,Step,Value
1707340804.914685,1174016,-0.07428376376628876
1707340818.1936867,1177088,-0.06038236618041992
1707340820.0596862,1177600,-0.10067801922559738
1707340823.9236867,1178624,-0.0736454501748085
1707340829.773686,1180160,-0.10416949540376663
1707340835.393686,1181696,-0.08084217458963394
1707340837.2846866,1182208,-0.09799734503030777
1707340839.1416845,1182720,-0.08309568464756012
1707340856.030685,1187328,-0.0645768940448761
1707340857.9056842,1187840,-0.08424395322799683
1707340859.7966843,1188352,-0.08811316639184952
1707340861.674321,1188864,-0.09034789353609085
1707340865.5085063,1189888,-0.06356850266456604
1707340869.2945633,1190912,-0.07528169453144073
1707340875.016384,1192448,-0.07371020317077637
1707340888.572608,1196032,-0.0936850756406784
1707340890.4456093,1196544,-0.07546452432870865
1707340892.302607,1197056,-0.08045528829097748
1707340894.1816103,1197568,-0.05228973180055618
1707340910.6984065,1201664,-0.08952737599611282
1707340927.6114063,1206272,-0.08203893154859543
1707340937.1614075,1208832,-0.0773642435669899
1707340953.1374087,1212928,-0.0872725173830986
1707340955.0394065,1213440,-0.06282773613929749
1707340960.688407,1214976,-0.06614486873149872
1707340981.3394063,1220608,-0.08548864722251892
1707340986.9605596,1222144,-0.08771438151597977
1707340992.6065598,1223680,-0.09536299109458923
1707340994.5155597,1224192,-0.07917790114879608
1707340996.3845596,1224704,-0.10391512513160706
1707341002.123406,1225728,-0.08105462789535522
1707341018.7314057,1229824,-0.08775918930768967
1707341022.6024058,1230848,-0.08840055018663406
1707341026.4324071,1231872,-0.08631975203752518
1707341030.255406,1232896,-0.08804314583539963
1707341049.0764065,1238016,-0.09908680617809296
1707341064.2337222,1242112,-0.09062597900629044
1707341066.0937204,1242624,-0.08805259317159653
1707341076.789769,1245184,-0.06548856943845749
1707341088.2070465,1248256,-0.09156548976898193
1707341104.7619312,1252352,-0.08205000311136246
1707341116.0650282,1255424,-0.10006620734930038
1707341117.9590275,1255936,-0.07519383728504181
1707341119.8370333,1256448,-0.09663096815347672
1707341121.7190273,1256960,-0.09237294644117355
1707341125.5030265,1257984,-0.10163799673318863
1707341134.9591346,1260544,-0.09010519087314606
1707341171.7033176,1270272,-0.08315213024616241
1707341175.4853182,1271296,-0.09177067130804062
1707341183.0233183,1273344,-0.0530867800116539
1707341184.9113173,1273856,-0.08405853062868118
1707341188.715318,1274880,-0.08140265941619873
1707341199.8073182,1277440,-0.08225096762180328
1707341205.664317,1278976,-0.06700605899095535
1707341209.7803178,1280000,-0.10016822814941406
1707341215.4973211,1281536,-0.10545683652162552
1707341217.4153178,1282048,-0.032074958086013794
1707341219.3143182,1282560,-0.09508368372917175
1707341238.2373202,1287680,-0.0953524261713028
1707341240.1183178,1288192,-0.07097361981868744
1707341243.9083169,1289216,-0.09641680121421814
1707341245.8053174,1289728,-0.07068931311368942
1707341247.6813183,1290240,-0.07630939781665802
1707341249.5863166,1290752,-0.07505470514297485
1707341257.254396,1292800,-0.07501719146966934
1707341261.0285056,1293824,-0.08016552031040192
1707341266.7265613,1295360,-0.08163752406835556
1707341270.6136131,1296384,-0.08447624742984772
1707341274.6457047,1297408,-0.07355839759111404
1707341278.42175,1298432,-0.07820334285497665
1707341296.621978,1303040,-0.07988591492176056
1707341304.166024,1305088,-0.0967208594083786
1707341308.3861694,1306112,-0.08906441926956177
1707341312.3459365,1307136,-0.07750734686851501
1707341316.2420132,1308160,-0.09234443306922913
1707341321.975014,1309696,-0.06687420606613159
1707341327.6160169,1311232,-0.07642588019371033
1707341339.4603002,1314304,-0.08797641098499298
1707341341.4372978,1314816,-0.06306499242782593
1707341348.994299,1316864,-0.09155839681625366
1707341354.6152978,1318400,-0.08125727623701096
1707341360.2682972,1319936,-0.07816478610038757
1707341364.4982986,1320960,-0.08573675155639648
1707341374.125298,1323520,-0.09045510739088058
1707341383.5963025,1325568,-0.07741501182317734
1707341389.2782986,1327104,-0.10413630306720734
1707341391.1462991,1327616,-0.08420886099338531
1707341393.0492983,1328128,-0.10610126703977585
1707341394.9432995,1328640,-0.09425105154514313
1707341400.714301,1330176,-0.08831002563238144
1707341408.5605385,1332224,-0.08117055147886276
1707341419.813536,1335296,-0.06998395174741745
1707341421.6925364,1335808,-0.10425691306591034
1707341428.4005368,1337344,-0.0873965471982956
1707341443.5355377,1341440,-0.08141451328992844
1707341445.3965366,1341952,-0.09970006346702576
1707341452.8885372,1344000,-0.07907973229885101
1707341456.6355379,1345024,-0.08584233373403549
1707341458.5095377,1345536,-0.08758635818958282
1707341464.2030513,1347072,-0.09273587912321091
1707341466.069052,1347584,-0.09002523124217987
1707341470.0290523,1348608,-0.09837828576564789
1707341476.6520529,1350000,-0.06832056492567062
1707341479.1505737,1350656,-0.07069535553455353
1707341483.076573,1351680,-0.10626472532749176
1707341494.4345722,1354752,-0.08655963838100433
1707341500.0535755,1356288,-0.09366782009601593
1707341505.697573,1357824,-0.07752944529056549
1707341507.6325758,1358336,-0.07897306978702545
1707341515.2265725,1360384,-0.0687706246972084
1707341526.534575,1363456,-0.09989485144615173
1707341551.4375765,1370112,-0.09252704679965973
1707341558.9175732,1372160,-0.10920620709657669
1707341562.624574,1373184,-0.06067049130797386
1707341573.748575,1375744,-0.08141379803419113
1707341583.2455733,1378304,-0.0797848179936409
1707341590.7625744,1380352,-0.08950872719287872
1707341604.6793313,1382912,-0.07839394360780716
1707341613.92449,1384960,-0.09035363048315048
1707341621.8125415,1387008,-0.10880032181739807
1707341630.035544,1388544,-0.07334399968385696
1707341666.0753295,1396224,-0.07614351809024811
1707341689.4273295,1401344,-0.09838509559631348
1707341691.3473315,1401856,-0.05145125836133957
1707341693.4483318,1402368,-0.0910734012722969
1707341699.3353302,1403904,-0.0801268070936203
1707341701.2593307,1404416,-0.07577769458293915
1707341712.1263607,1406976,-0.11095581948757172
1707341723.6775124,1410048,-0.09295157343149185
1707341725.6075125,1410560,-0.08594164252281189
1707341727.5535138,1411072,-0.11079847067594528
1707341729.4505134,1411584,-0.08326106518507004
1707341731.4045112,1412096,-0.09769570827484131
1707341733.489515,1412608,-0.08456294983625412
1707341735.550558,1413120,-0.06728406995534897
1707341750.9717178,1417216,-0.06144798919558525
1707341795.977291,1428992,-0.07000580430030823
1707341797.908293,1429504,-0.08578813821077347
1707341799.9872918,1430016,-0.07581250369548798
1707341813.4362974,1433600,-0.08652721345424652
1707341834.6737375,1439232,-0.09597654640674591
1707341836.5459101,1439744,-0.06418801844120026
1707341838.632319,1440256,-0.08706729114055634
1707341846.2093198,1442304,-0.0922774001955986
1707341861.3842497,1446400,-0.09700321406126022
1707341863.3292508,1446912,-0.08199139684438705
1707341869.4677675,1448448,-0.09463551640510559
1707341873.224767,1449472,-0.09255994856357574
1707341875.121769,1449984,-0.11150732636451721
1707341880.1527686,1451008,-0.09827183187007904
1707341906.8138056,1458176,-0.1006016805768013
1707341912.4579768,1459712,-0.09289368242025375
1707341916.2629383,1460736,-0.08920271694660187
1707341925.7490423,1463296,-0.07752503454685211
1707341931.7625165,1464832,-0.08590167760848999
1707341937.7551498,1466368,-0.0747411772608757
1707341955.2556722,1470976,-0.06514760851860046
1707341957.3076715,1471488,-0.10446459800004959
1707341968.7682884,1474560,-0.06860091537237167
1707341975.5173004,1475584,-0.05684000998735428
1707341979.4318347,1476096,-0.10375834256410599
1707341997.0224013,1479168,-0.07840798050165176
1707342005.6578383,1480704,-0.04729875922203064
1707342008.3408895,1481216,-0.10785976052284241
1707342035.907648,1483776,-0.07852384448051453
1707342040.4486492,1484800,-0.07863253355026245
1707342044.6386497,1485824,-0.0873144194483757
1707342050.8816292,1487360,-0.11771219223737717
1707342052.9236276,1487872,-0.0964551642537117
1707342070.7875075,1491968,-0.07627884298563004
1707342080.2165089,1494528,-0.1051100417971611
1707342083.9435077,1495552,-0.10525945574045181
1707342085.8275075,1496064,-0.0823809951543808
1707342087.7195072,1496576,-0.08122535794973373
1707342095.20451,1498624,-0.07697709649801254
1707342110.80451,1502208,-0.0871708020567894
1707342123.8635068,1505792,-0.08148091286420822
1707342130.649879,1507328,-0.07024417072534561
1707342145.865292,1511424,-0.10669093579053879
1707342155.4400811,1513984,-0.10955183207988739
1707342181.1032465,1520128,-0.08243446052074432
1707342191.7052443,1522688,-0.06842109560966492
1707342196.2202458,1523712,-0.064326710999012
1707342198.5437691,1524224,-0.08518178015947342
1707342206.386771,1525760,-0.03614454343914986
1707342225.9329915,1530880,-0.07311612367630005
1707342237.9149935,1533952,-0.06919097900390625
1707342245.701508,1536000,-0.09307646006345749
1707342255.4205089,1538560,-0.07180611789226532
1707342259.5225117,1539584,-0.09820004552602768
1707342263.706482,1540608,-0.10431233793497086
1707342267.8362863,1541632,-0.09140799194574356
1707342271.7682867,1542656,-0.1201854795217514
1707342277.8902867,1544192,-0.09866517037153244
1707342279.8152883,1544704,-0.08115288615226746
1707342281.7132862,1545216,-0.08338819444179535
1707342287.4092872,1546752,-0.09812560677528381
1707342289.3188114,1547264,-0.09472280740737915
1707342291.234813,1547776,-0.1030350923538208
1707342299.2528107,1549824,-0.08227375894784927
1707342304.9864435,1550848,-0.08046954870223999
1707342311.2794678,1552384,-0.058550816029310226
1707342313.365983,1552896,-0.1020129919052124
1707342317.6910205,1553920,-0.049125924706459045
1707342320.050573,1554432,-0.08547475934028625
1707342329.2375388,1556480,-0.10559942573308945
1707342333.5285385,1557504,-0.10667576640844345
1707342336.0045388,1558016,-0.09627722948789597
1707342338.0655386,1558528,-0.0983424186706543
1707342346.5265386,1560576,-0.11252175271511078
1707342350.39654,1561600,-0.10599010437726974
1707342354.6685398,1562624,-0.09913091361522675
1707342361.276541,1564160,-0.09248262643814087
1707342380.0972967,1568768,-0.07698388397693634
1707342386.123297,1570304,-0.07185207307338715
1707342390.3653417,1571328,-0.11403807252645493
1707342395.066342,1572352,-0.06877707690000534
1707342399.0636854,1573376,-0.11359096318483353
1707342402.9442515,1574400,-0.09836196899414062
1707342422.9837778,1579008,-0.09265852719545364
1707342430.6830468,1581056,-0.08970468491315842
1707342434.5222805,1582080,-0.08433143049478531
1707342440.151283,1583616,-0.09774893522262573
1707342456.162795,1587712,-0.06590446829795837
1707342465.3891835,1589760,-0.08052639663219452
1707342473.4237807,1591808,-0.0838988646864891
1707342489.145256,1594880,-0.09839195013046265
1707342495.6952581,1596416,-0.0696636214852333
1707342504.2753482,1598464,-0.0816240981221199
1707342508.1712418,1599488,-0.08302056789398193
1707342520.610398,1602048,-0.09634967893362045
1707342537.0920725,1605632,-0.08573676645755768
1707342544.1012087,1607168,-0.10909668356180191
1707342546.6537316,1607680,-0.08733950555324554
1707342561.1368396,1610240,-0.06874784827232361
1707342564.07127,1610752,-0.09250275790691376
1707342566.54327,1611264,-0.08277583867311478
1707342571.6262953,1612288,-0.0793410986661911
1707342577.346171,1613824,-0.08580925315618515
1707342588.1915436,1616384,-0.09868519753217697
1707342595.6845443,1617920,-0.09080171585083008
1707342597.8665442,1618432,-0.10043915361166
1707342601.871778,1619456,-0.09235313534736633
1707342614.5994391,1622528,-0.08478447794914246
1707342637.2996929,1627648,-0.09414825588464737
1707342651.0572429,1631232,-0.10336066782474518
1707342656.9322414,1632768,-0.08283849060535431
1707342659.0017564,1633280,-0.0808584913611412
1707342673.096757,1636864,-0.09095457941293716
1707342675.0807567,1637376,-0.0860678032040596
1707342677.0413277,1637888,-0.08728402853012085
1707342678.9026718,1638400,-0.09535177797079086
1707342689.0212593,1640960,-0.0891260951757431
1707342696.001931,1642496,-0.0932127833366394
1707342745.822284,1654272,-0.09725470840930939
1707342748.254373,1654784,-0.10092343389987946
1707342754.6566548,1656320,-0.11137133836746216
1707342759.0477812,1657344,-0.11095331609249115
1707342769.1730146,1659904,-0.09196887910366058
1707342775.3345907,1661440,-0.07280272990465164
1707342777.8775916,1661952,-0.08223933726549149
1707342781.986934,1662976,-0.10666214674711227
1707342784.0391707,1663488,-0.09533032774925232
1707342801.5567846,1667072,-0.08305561542510986
1707342805.328148,1668096,-0.09145863354206085
1707342809.3081481,1669120,-0.09313555061817169
1707342824.7211857,1673216,-0.09237031638622284
1707342826.6241844,1673728,-0.09255753457546234
1707342839.278648,1676288,-0.0993497371673584
1707342841.3289578,1676800,-0.09104324877262115
1707342853.6437562,1679872,-0.08198809623718262
1707342857.8837578,1680896,-0.12585970759391785
1707342861.8597574,1681920,-0.09489966928958893
1707342866.1985555,1682944,-0.08724883198738098
1707342874.1742098,1684992,-0.09174764901399612
1707342881.8622682,1686528,-0.0768936350941658
1707342890.8362467,1688576,-0.0723380371928215
1707342902.6412456,1691648,-0.108117014169693
1707342908.331249,1693184,-0.10550543665885925
1707342910.222247,1693696,-0.09781450778245926
1707342912.182246,1694208,-0.10305015742778778
1707342924.0144422,1697280,-0.09703876078128815
1707342941.7834213,1701376,-0.09707818925380707
1707342950.2262442,1703424,-0.08981457352638245
1707342954.2142448,1704448,-0.08638864755630493
1707342956.1672451,1704960,-0.0850348025560379
1707342958.1492455,1705472,-0.09057078510522842
1707342966.3197093,1707520,-0.09938039630651474
1707342977.0187452,1710080,-0.09366261214017868
1707342994.0222516,1713664,-0.10440588742494583
1707343003.660284,1715712,-0.0915999561548233
1707343016.272453,1717760,-0.07010633498430252
1707343019.3464937,1718272,-0.09178924560546875
1707343027.1484935,1719808,-0.0843689814209938
1707343036.9344928,1721856,-0.0781472846865654
1707343041.337493,1722880,-0.08990596234798431
1707343055.4954932,1725952,-0.1122342199087143
1707343062.569493,1727488,-0.10983944684267044
1707343067.308519,1728512,-0.09402094036340714
1707343073.3882694,1729536,-0.10756684839725494
1707343078.0874903,1730560,-0.09668944776058197
1707343085.0032215,1732096,-0.09363049268722534
1707343089.941233,1733120,-0.05364128202199936
1707343097.2050624,1734656,-0.09746056795120239
1707343106.5567334,1736704,-0.0702301412820816
1707343110.9027328,1737728,-0.09309470653533936
1707343125.4184592,1740800,-0.09318968653678894
1707343138.7345705,1743360,-0.10036052018404007
1707343140.8155863,1743872,-0.08126631379127502
1707343149.2435699,1745920,-0.08676856011152267
1707343166.8412597,1749504,-0.08771194517612457
1707343187.1652544,1753600,-0.08289790153503418
1707343193.128254,1755136,-0.09952003508806229
1707343199.0202544,1756672,-0.10141967982053757
1707343200.974256,1757184,-0.09920629858970642
1707343207.1224334,1758720,-0.10547519475221634
1707343217.4794345,1761280,-0.09164447337388992
1707343229.3474321,1764352,-0.08396574854850769
1707343231.293518,1764864,-0.08611291646957397
1707343239.9081852,1766912,-0.1002737283706665
1707343244.0157018,1767936,-0.08708614110946655
1707343256.6183038,1771008,-0.10382769256830215
1707343258.5803049,1771520,-0.09764649718999863
1707343262.5963056,1772544,-0.10134834796190262
1707343270.334304,1774592,-0.10340539366006851
1707343285.3483064,1778176,-0.07861973345279694
1707343296.9503057,1781248,-0.09514398872852325
1707343302.8713045,1782784,-0.10911039263010025
1707343314.549742,1785856,-0.0946413055062294
1707343332.8582003,1789952,-0.09431402385234833
1707343339.4686656,1791488,-0.09565164148807526
1707343343.3263447,1792512,-0.0961134284734726
1707343345.222343,1793024,-0.08976636826992035
1707343355.4523432,1795584,-0.06988440454006195
1707343357.3713436,1796096,-0.0970819741487503
1707343359.298343,1796608,-0.09023670107126236
1707343363.2013438,1797632,-0.10159821808338165
1707343367.2359254,1798656,-0.09345096349716187
1707343369.1937113,1799168,-0.06516865640878677
1707343374.0483303,1800000,-0.11579391360282898
1707343384.7473307,1802752,-0.1075274795293808
1707343405.4514318,1807872,-0.10127381235361099
1707343409.0907168,1808384,-0.06083928793668747
1707343420.6676667,1810944,-0.09699318557977676
1707343425.5072443,1811968,-0.08536434173583984
1707343427.5072458,1812480,-0.0946984812617302
1707343436.2122438,1814528,-0.10091177374124527
1707343438.3112466,1815040,-0.07810678333044052
1707343446.6740398,1817088,-0.11463233828544617
1707343451.4291334,1818112,-0.09590282291173935
1707343463.8611338,1821184,-0.09820252656936646
1707343465.7311337,1821696,-0.11496100574731827
1707343471.4441323,1823232,-0.09844948351383209
1707343479.543184,1825000,-0.10939230769872665
1707343506.306876,1831424,-0.07509337365627289
1707343519.015111,1833984,-0.10309933871030807
1707343521.2813332,1834496,-0.10458917170763016
1707343525.646734,1835520,-0.0670991837978363
1707343533.5091937,1837568,-0.09032107889652252
1707343541.4261923,1840128,-0.07075770944356918
1707343542.625194,1840640,-0.10586438328027725
1707343543.679192,1841152,-0.10120872408151627
